molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL259898,Km,1900.0,nM,
CHEMBL34259,Km,1300000.0,nM,
CHEMBL1622,Km,170000.0,nM,
CHEMBL1697724,Km,30300.0,nM,
CHEMBL316966,Km,44500.0,nM,
CHEMBL1679,Km,640000.0,nM,
CHEMBL395336,Km,9690.0,nM,
CHEMBL495,Km,2100.0,nM,
CHEMBL548,Km,3400.0,nM,
CHEMBL1644,Km,250000.0,nM,
CHEMBL1644,Vmax,1.2,nmol/min,
CHEMBL528,Km,18000.0,nM,
CHEMBL1435,Km,81000.0,nM,
CHEMBL1528022,Km,63000.0,nM,
CHEMBL1528022,Vmax,920.0,pmol/min/mg,
