molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4524588,EC50,15000.0,nM,
CHEMBL4530853,EC50,55000.0,nM,
CHEMBL275260,EC50,2300.0,nM,
CHEMBL116961,EC50,260000.0,nM,
CHEMBL11860,EC50,,,
CHEMBL4475870,EC50,600000.0,nM,
CHEMBL263376,EC50,2000.0,nM,
CHEMBL1212975,EC50,500.0,nM,
CHEMBL1518,EC50,2000.0,nM,
CHEMBL12214,EC50,100000.0,nM,
CHEMBL38737,EC50,,,
CHEMBL3740596,EC50,18000.0,nM,
CHEMBL345768,EC50,2000000.0,nM,
CHEMBL434,EC50,4.9,nM,
