molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL283791,IC50,6.1,nM,
CHEMBL23050,IC50,620.0,nM,
CHEMBL282059,IC50,430.0,nM,
CHEMBL281132,IC50,44.0,nM,
CHEMBL23552,IC50,2.9,nM,
CHEMBL1161466,EC50,210.0,nM,
CHEMBL46273,Kd,188.0,nM,
CHEMBL297496,Kd,1.17,nM,
CHEMBL297235,Kd,1116.0,nM,
CHEMBL279107,Kd,195.0,nM,
