molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL308183,IC50,3.5,nM,
CHEMBL308183,IC50,3.3,nM,
CHEMBL308183,Ki,1.8,nM,
CHEMBL213853,IC50,6000.0,nM,
CHEMBL386905,EC50,11000.0,nM,
CHEMBL439151,EC50,2200.0,nM,
CHEMBL360190,EC50,6300.0,nM,
CHEMBL506286,EC50,100000.0,nM,
CHEMBL504851,EC50,5800.0,nM,
CHEMBL508830,EC50,100000.0,nM,
CHEMBL505907,EC50,2600.0,nM,
CHEMBL455487,EC50,14700.0,nM,
