molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL279107,IC50,300.0,nM,
CHEMBL369479,Kd,620.0,nM,
CHEMBL172534,Kd,1.17,nM,
CHEMBL434103,Kd,140.0,nM,
CHEMBL434103,Kd,2600.0,nM,
CHEMBL169923,Kd,160.0,nM,
CHEMBL279107,Kd,260.0,nM,
CHEMBL297235,Kd,1500.0,nM,
CHEMBL352326,Kd,3200.0,nM,
CHEMBL352326,Kd,170.0,nM,
CHEMBL169923,Kd,8400.0,nM,
