molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL2311152,Km,690.0,nM,
CHEMBL2311152,Vmax,0.31,pmol/min,
CHEMBL2311152,Vmax,0.26,pmol/min,
CHEMBL2311152,Km,720.0,nM,
CHEMBL2311152,Vmax,0.26,pmol/min,
CHEMBL2311152,Km,1870.0,nM,
CHEMBL2311152,Km,1190.0,nM,
CHEMBL2311152,Km,530.0,nM,
CHEMBL2311152,Km,1580.0,nM,
CHEMBL2311152,Vmax,0.25,pmol/min,
CHEMBL2311152,Vmax,0.17,pmol/min,
CHEMBL2311152,Vmax,1.776,pmol/min,
