molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1051,Ki,10000.0,nM,
CHEMBL815,Ki,23.0,nM,
CHEMBL1235252,Ki,38.0,nM,
CHEMBL1050,Ki,149.0,nM,
CHEMBL1235228,Ki,13000000.0,nM,
CHEMBL1232918,Ki,15000000.0,nM,
CHEMBL1162144,Ki,26000000.0,nM,
CHEMBL257975,Ki,31000000.0,nM,
CHEMBL358850,Ki,48000000.0,nM,
CHEMBL1089962,Ki,51000000.0,nM,
CHEMBL2074701,Ki,57000000.0,nM,
