molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL192,Ki,1200.0,nM,
CHEMBL2047880,Ki,75.3,nM,
CHEMBL1338248,Ki,65.3,nM,
CHEMBL832,IC50,100000.0,nM,
CHEMBL285913,IC50,30000.0,nM,
CHEMBL932,IC50,30000.0,nM,
CHEMBL15177,IC50,40000.0,nM,
CHEMBL192,IC50,80000.0,nM,
CHEMBL126075,IC50,50000.0,nM,
