molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4756866,IC50,31730.0,nM,
CHEMBL4740905,IC50,32200.0,nM,
CHEMBL5202967,IC50,9370.0,nM,
CHEMBL1235017,EC50,1000000.0,nM,
CHEMBL1235017,EC50,1000000.0,nM,
CHEMBL792,EC50,300000.0,nM,
CHEMBL792,EC50,,,
CHEMBL5284974,IC50,55960.0,nM,
