molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL4474736,IC50,7000.0,nM,
CHEMBL4474736,IC50,8000.0,nM,
CHEMBL4515533,IC50,8000.0,nM,
CHEMBL4474736,IC50,5000.0,nM,
CHEMBL4515533,IC50,5000.0,nM,
CHEMBL4474736,IC50,9000.0,nM,
CHEMBL4515533,IC50,9000.0,nM,
CHEMBL4474736,IC50,9000.0,nM,
CHEMBL4515533,IC50,9000.0,nM,
