molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1160887,Ki,7500000.0,nM,
CHEMBL1160888,Ki,20300000.0,nM,
CHEMBL1160896,Ki,9200000.0,nM,
CHEMBL36063,Ki,24000.0,nM,
CHEMBL1160891,Ki,8300000.0,nM,
CHEMBL1160893,Ki,2600000.0,nM,
CHEMBL33544,Ki,4000000.0,nM,
CHEMBL1160892,Ki,25000000.0,nM,
CHEMBL1160890,Ki,1900000.0,nM,
CHEMBL1160889,Ki,4100000.0,nM,
