molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1774043,IC50,130.0,nM,
CHEMBL1773877,IC50,240.0,nM,
CHEMBL122,IC50,15000.0,nM,
CHEMBL5187847,IC50,115260.0,nM,
CHEMBL441414,IC50,500.0,nM,
CHEMBL441414,IC50,280.0,nM,
CHEMBL441414,IC50,1470.0,nM,
