molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL392149,Ki,189000.0,nM,
CHEMBL477,Ki,106000.0,nM,
CHEMBL100259,Ki,242000.0,nM,
CHEMBL392149,IC50,190000.0,nM,
CHEMBL477,IC50,106000.0,nM,
CHEMBL100259,IC50,234000.0,nM,
CHEMBL5219061,IC50,4360.0,nM,
CHEMBL5219061,IC50,1690.0,nM,
CHEMBL1325639,IC50,570.0,nM,
CHEMBL5219347,IC50,77120.0,nM,
