molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL90,Km,180000.0,nM,
CHEMBL58343,Km,2500000.0,nM,
CHEMBL311617,Km,47000.0,nM,
CHEMBL1437,Km,510000.0,nM,
CHEMBL1186579,Vmax,17.5,pmol/min/mg,
CHEMBL3560524,Vmax,104.3,pmol/min/mg,
CHEMBL398707,Vmax,672.5,pmol/min/mg,
CHEMBL1186579,Km,22500.0,nM,
CHEMBL3560524,Km,49100.0,nM,
CHEMBL398707,Km,755000.0,nM,
