molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL507674,IC50,1330000.0,nM,
CHEMBL617,IC50,1410000.0,nM,
CHEMBL1146,IC50,1570000.0,nM,
CHEMBL316157,IC50,4480000.0,nM,
CHEMBL1730,IC50,4680000.0,nM,
CHEMBL1144,IC50,352000.0,nM,
CHEMBL897,IC50,668000.0,nM,
CHEMBL897,Ki,766000.0,nM,
