molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL290814,IC50,100.0,nM,
CHEMBL39097,IC50,1900.0,nM,
CHEMBL291450,IC50,10000.0,nM,
CHEMBL291450,IC50,10000.0,nM,
CHEMBL55768,IC50,10000.0,nM,
CHEMBL55768,IC50,10000.0,nM,
CHEMBL56614,IC50,10000.0,nM,
CHEMBL56614,IC50,10000.0,nM,
CHEMBL57086,IC50,10000.0,nM,
CHEMBL57086,IC50,10000.0,nM,
CHEMBL293082,IC50,10000.0,nM,
CHEMBL293082,IC50,10000.0,nM,
