molecule_chembl_id,activity_type,standard_value,standard_units,confidence_score
CHEMBL1878736,EC50,8040.0,nM,
CHEMBL1544434,EC50,13650.0,nM,
CHEMBL528791,EC50,19300.0,nM,
CHEMBL1539262,EC50,9440.0,nM,
CHEMBL1481805,EC50,13050.0,nM,
CHEMBL1347417,EC50,8440.0,nM,
CHEMBL1731267,EC50,14630.0,nM,
CHEMBL1535619,EC50,18230.0,nM,
CHEMBL1300782,EC50,14340.0,nM,
CHEMBL1613113,EC50,6690.0,nM,
CHEMBL1347742,EC50,5760.0,nM,
CHEMBL1332912,EC50,22350.0,nM,
CHEMBL1470073,EC50,12260.0,nM,
CHEMBL1414534,EC50,7730.0,nM,
CHEMBL1572248,IC50,3981.07,nM,
CHEMBL1498691,IC50,3162.28,nM,
CHEMBL1559038,IC50,6205.06,nM,
CHEMBL1380867,IC50,4466.84,nM,
CHEMBL11909,IC50,514.53,nM,
CHEMBL1896540,IC50,5773.15,nM,
CHEMBL1330729,IC50,0.8972,nM,
CHEMBL1491246,IC50,2990.33,nM,
CHEMBL1500445,IC50,446.68,nM,
CHEMBL1418191,IC50,1748.82,nM,
CHEMBL1502187,IC50,4087.07,nM,
CHEMBL1548418,IC50,9456.25,nM,
CHEMBL1598968,IC50,1122.02,nM,
CHEMBL1422072,IC50,11220.18,nM,
CHEMBL1372914,IC50,4007.48,nM,
CHEMBL1418796,IC50,6477.58,nM,
CHEMBL1422217,IC50,7079.46,nM,
CHEMBL1986690,IC50,3642.61,nM,
CHEMBL1457131,IC50,4739.35,nM,
CHEMBL1431118,IC50,8912.51,nM,
CHEMBL1580170,IC50,8912.51,nM,
CHEMBL1602136,IC50,3981.07,nM,
CHEMBL1987060,IC50,3030.01,nM,
CHEMBL1863819,IC50,945.63,nM,
CHEMBL1376415,IC50,2837.08,nM,
CHEMBL1732634,IC50,3246.48,nM,
CHEMBL1431075,IC50,4466.84,nM,
CHEMBL1986664,IC50,2990.33,nM,
CHEMBL1344569,IC50,4223.95,nM,
CHEMBL1708165,IC50,4280.0,nM,
CHEMBL1505537,IC50,2566.51,nM,
CHEMBL1322995,IC50,3109.9,nM,
CHEMBL1414609,IC50,4466.84,nM,
CHEMBL1566798,IC50,4466.84,nM,
CHEMBL1347828,IC50,5388.2,nM,
CHEMBL1535975,IC50,6689.67,nM,
CHEMBL1344491,IC50,3162.28,nM,
CHEMBL1448081,IC50,5011.87,nM,
CHEMBL1451858,IC50,4280.0,nM,
CHEMBL1470175,IC50,11220.18,nM,
CHEMBL1407323,IC50,4466.84,nM,
CHEMBL1306125,IC50,6962.19,nM,
CHEMBL1869825,IC50,1498.72,nM,
CHEMBL387632,IC50,853.97,nM,
CHEMBL1507490,IC50,1962.21,nM,
CHEMBL1449871,IC50,1498.72,nM,
CHEMBL1967220,IC50,6230.32,nM,
CHEMBL3144999,IC50,2818.38,nM,
CHEMBL1967479,IC50,4739.35,nM,
CHEMBL1363902,IC50,7233.42,nM,
CHEMBL1513711,IC50,6205.06,nM,
CHEMBL1869805,IC50,1190.47,nM,
CHEMBL1581809,IC50,1498.72,nM,
CHEMBL1391921,IC50,3981.07,nM,
CHEMBL1316894,IC50,2048.39,nM,
CHEMBL1464669,IC50,4466.84,nM,
CHEMBL1587612,IC50,10066.35,nM,
CHEMBL1322660,IC50,3814.56,nM,
CHEMBL1587559,IC50,11220.18,nM,
CHEMBL1708372,IC50,177.83,nM,
CHEMBL1400080,IC50,3355.21,nM,
CHEMBL1200418,IC50,120.63,nM,
CHEMBL1324181,IC50,8912.51,nM,
CHEMBL1304498,IC50,2008.5,nM,
CHEMBL1375291,IC50,4466.84,nM,
CHEMBL1255758,IC50,842.79,nM,
CHEMBL46703,IC50,6309.57,nM,
CHEMBL56337,IC50,6477.58,nM,
CHEMBL1482315,IC50,1000.0,nM,
CHEMBL47986,IC50,751.14,nM,
CHEMBL1359128,IC50,11220.18,nM,
CHEMBL1425741,IC50,1061.01,nM,
CHEMBL1391949,IC50,1584.89,nM,
CHEMBL1488807,IC50,4466.84,nM,
CHEMBL1337932,IC50,2665.13,nM,
CHEMBL1507715,IC50,4223.95,nM,
CHEMBL1369470,IC50,4739.35,nM,
CHEMBL251785,IC50,4223.95,nM,
CHEMBL1549188,IC50,1151.89,nM,
CHEMBL1577122,IC50,2406.82,nM,
CHEMBL1341448,IC50,1498.72,nM,
CHEMBL1728120,IC50,1189.61,nM,
CHEMBL1865049,IC50,4223.95,nM,
CHEMBL1409183,IC50,3355.21,nM,
CHEMBL1990866,IC50,1778.28,nM,
CHEMBL492886,IC50,2665.13,nM,
CHEMBL1554625,IC50,1075.09,nM,
CHEMBL1331628,IC50,2700.5,nM,
CHEMBL1993199,IC50,3162.28,nM,
CHEMBL1699432,IC50,2048.39,nM,
CHEMBL1317225,IC50,281.84,nM,
CHEMBL1719110,IC50,7079.46,nM,
CHEMBL1452429,IC50,3571.67,nM,
CHEMBL1200896,IC50,2771.7,nM,
CHEMBL1082354,IC50,1825.63,nM,
CHEMBL1317919,IC50,2818.38,nM,
CHEMBL1718860,IC50,3246.48,nM,
CHEMBL1444405,IC50,4007.48,nM,
CHEMBL1444290,IC50,751.14,nM,
CHEMBL1449428,IC50,712.64,nM,
CHEMBL1336741,IC50,5011.87,nM,
CHEMBL1972531,IC50,604.57,nM,
CHEMBL1995245,IC50,211.7,nM,
CHEMBL1600675,IC50,4223.95,nM,
CHEMBL1470901,IC50,1190.47,nM,
CHEMBL1409565,IC50,7943.28,nM,
CHEMBL1528942,IC50,4496.47,nM,
CHEMBL1456446,IC50,1778.28,nM,
CHEMBL1361740,IC50,3764.6,nM,
CHEMBL1411632,IC50,3571.67,nM,
CHEMBL1376632,IC50,6309.57,nM,
CHEMBL1554311,IC50,11294.63,nM,
CHEMBL1580621,IC50,4223.95,nM,
CHEMBL1546890,IC50,5011.87,nM,
CHEMBL1429409,IC50,501.19,nM,
CHEMBL1398113,IC50,2528.55,nM,
CHEMBL1600647,IC50,1146.42,nM,
CHEMBL1339927,IC50,3642.61,nM,
CHEMBL1518119,IC50,10000.0,nM,
CHEMBL28449,IC50,4.467,nM,
CHEMBL1719204,IC50,8427.9,nM,
CHEMBL1546972,IC50,5011.87,nM,
CHEMBL1493553,IC50,11220.18,nM,
CHEMBL1460029,IC50,6689.67,nM,
CHEMBL1445679,IC50,2893.43,nM,
CHEMBL1427819,IC50,2771.7,nM,
CHEMBL1606665,IC50,3981.07,nM,
CHEMBL1866134,IC50,339.51,nM,
CHEMBL1570233,IC50,82.85,nM,
CHEMBL1450467,IC50,3162.28,nM,
CHEMBL1350347,IC50,4466.84,nM,
CHEMBL1330184,IC50,4466.84,nM,
CHEMBL1409699,IC50,2700.5,nM,
CHEMBL1502995,IC50,5011.87,nM,
CHEMBL1995800,IC50,630.96,nM,
CHEMBL1538737,IC50,3981.07,nM,
CHEMBL1444507,IC50,3548.13,nM,
CHEMBL1975120,IC50,10000.0,nM,
CHEMBL1519307,IC50,3571.67,nM,
CHEMBL1998184,IC50,3355.21,nM,
CHEMBL1887357,IC50,761.1,nM,
CHEMBL1715090,IC50,5773.15,nM,
CHEMBL1724607,IC50,7511.37,nM,
CHEMBL1437181,IC50,4466.84,nM,
CHEMBL1610385,IC50,1412.54,nM,
CHEMBL1715069,IC50,1498.72,nM,
CHEMBL274022,IC50,891.25,nM,
CHEMBL1341870,IC50,4466.84,nM,
CHEMBL1604350,IC50,4007.48,nM,
CHEMBL1397674,IC50,6205.06,nM,
CHEMBL1381708,IC50,1258.93,nM,
CHEMBL1506357,IC50,4223.95,nM,
CHEMBL1327044,IC50,8427.9,nM,
CHEMBL1977376,IC50,2038.65,nM,
CHEMBL1342049,IC50,3571.67,nM,
CHEMBL1562211,IC50,3642.61,nM,
CHEMBL1580921,IC50,4466.84,nM,
CHEMBL1416520,IC50,1584.89,nM,
CHEMBL1976834,IC50,10000.0,nM,
CHEMBL1519619,IC50,815.48,nM,
CHEMBL119709,IC50,1825.63,nM,
CHEMBL1503153,IC50,4739.35,nM,
CHEMBL1467029,IC50,4739.35,nM,
CHEMBL197027,IC50,126.73,nM,
CHEMBL1350664,IC50,4466.84,nM,
CHEMBL1444660,IC50,577.31,nM,
CHEMBL180920,IC50,1703.9,nM,
CHEMBL1515502,IC50,3764.6,nM,
CHEMBL1432377,IC50,5011.87,nM,
CHEMBL1492138,IC50,7505.94,nM,
CHEMBL1368348,IC50,4223.95,nM,
CHEMBL1320705,IC50,2375.3,nM,
CHEMBL1543980,IC50,4739.35,nM,
CHEMBL1345389,IC50,7233.42,nM,
CHEMBL1412261,IC50,3355.21,nM,
CHEMBL1419772,IC50,4007.48,nM,
CHEMBL1872483,IC50,12.59,nM,
CHEMBL1380194,IC50,7079.46,nM,
CHEMBL1705796,IC50,3352.78,nM,
CHEMBL1404323,IC50,3981.07,nM,
CHEMBL1701146,IC50,4466.84,nM,
CHEMBL1399539,IC50,3355.21,nM,
CHEMBL1428107,IC50,1267.28,nM,
CHEMBL1365943,IC50,1412.54,nM,
CHEMBL1390787,IC50,1584.89,nM,
CHEMBL1701168,IC50,1412.54,nM,
CHEMBL1388691,IC50,8427.9,nM,
CHEMBL1547696,IC50,2818.38,nM,
CHEMBL1540608,IC50,7126.43,nM,
CHEMBL1438638,IC50,4466.84,nM,
CHEMBL1471652,IC50,6309.57,nM,
CHEMBL1448944,IC50,4223.95,nM,
CHEMBL537419,IC50,806.87,nM,
CHEMBL1447501,IC50,4466.84,nM,
CHEMBL1302087,IC50,1584.89,nM,
CHEMBL1342062,IC50,7233.42,nM,
CHEMBL1504826,IC50,446.68,nM,
CHEMBL1979306,IC50,501.19,nM,
CHEMBL1419963,IC50,2511.89,nM,
CHEMBL1348944,IC50,3122.56,nM,
CHEMBL1442450,IC50,842.79,nM,
CHEMBL1408506,IC50,4466.84,nM,
CHEMBL1701558,IC50,10610.09,nM,
CHEMBL1301979,IC50,799.6,nM,
CHEMBL1465672,IC50,2665.13,nM,
CHEMBL1597495,IC50,3571.67,nM,
CHEMBL1499979,IC50,408.71,nM,
CHEMBL1535546,IC50,3814.56,nM,
CHEMBL1332713,IC50,6477.58,nM,
CHEMBL1571949,IC50,3981.07,nM,
CHEMBL1399678,IC50,3355.21,nM,
CHEMBL399705,IC50,1122.02,nM,
CHEMBL1725778,IC50,891.25,nM,
CHEMBL1172995,IC50,3814.56,nM,
CHEMBL1426705,IC50,4007.48,nM,
CHEMBL1584505,IC50,3981.07,nM,
CHEMBL1410935,IC50,3981.07,nM,
CHEMBL139000,IC50,1267.28,nM,
CHEMBL1489256,IC50,9456.25,nM,
CHEMBL1311056,IC50,5388.2,nM,
CHEMBL1526331,IC50,6205.06,nM,
CHEMBL1725760,IC50,1627.09,nM,
CHEMBL1981103,IC50,3162.28,nM,
CHEMBL477,IC50,199.53,nM,
CHEMBL1511305,IC50,1258.93,nM,
CHEMBL1371835,IC50,501.19,nM,
CHEMBL1447451,IC50,2990.33,nM,
CHEMBL1415585,IC50,10000.0,nM,
CHEMBL1555329,IC50,3981.07,nM,
CHEMBL1393492,IC50,4007.48,nM,
CHEMBL1467500,IC50,3981.07,nM,
CHEMBL537445,IC50,0.294,nM,
CHEMBL1701825,IC50,1790.08,nM,
CHEMBL1389084,IC50,891.25,nM,
CHEMBL1519852,IC50,4466.84,nM,
CHEMBL285819,IC50,335.52,nM,
CHEMBL1332975,IC50,1129.46,nM,
CHEMBL1393568,IC50,2990.33,nM,
CHEMBL1883179,IC50,2375.3,nM,
CHEMBL1400837,IC50,4007.48,nM,
CHEMBL1430669,IC50,8427.9,nM,
CHEMBL1492737,IC50,112.95,nM,
CHEMBL1411674,IC50,4223.95,nM,
CHEMBL1484283,IC50,3548.13,nM,
CHEMBL1441254,IC50,2990.33,nM,
CHEMBL1582976,IC50,3548.13,nM,
CHEMBL2006451,IC50,4007.48,nM,
CHEMBL1404666,IC50,7943.28,nM,
CHEMBL1509158,IC50,2700.5,nM,
CHEMBL1879457,IC50,3355.21,nM,
CHEMBL1900229,IC50,2837.08,nM,
CHEMBL1433216,IC50,4466.84,nM,
CHEMBL2006511,IC50,3571.67,nM,
CHEMBL1490987,IC50,3355.21,nM,
CHEMBL1201111,IC50,1353.46,nM,
CHEMBL1385639,IC50,10750.88,nM,
CHEMBL1184,IC50,566.07,nM,
CHEMBL601970,IC50,4466.84,nM,
CHEMBL1407040,IC50,3548.13,nM,
CHEMBL1425315,IC50,4007.48,nM,
CHEMBL1507047,IC50,7943.28,nM,
CHEMBL1455957,IC50,1778.28,nM,
CHEMBL1483189,IC50,3764.6,nM,
CHEMBL1438981,IC50,2818.38,nM,
CHEMBL1487086,IC50,4739.35,nM,
CHEMBL1717577,IC50,2665.13,nM,
CHEMBL1346011,IC50,11220.18,nM,
CHEMBL1365104,IC50,3399.73,nM,
CHEMBL1200885,IC50,1825.63,nM,
CHEMBL1359950,IC50,4223.95,nM,
CHEMBL1340914,IC50,596.65,nM,
CHEMBL1160544,IC50,14.22,nM,
CHEMBL1518653,IC50,4223.95,nM,
CHEMBL2007419,IC50,4223.95,nM,
CHEMBL1498691,IC50,15954.08,nM,
CHEMBL1344569,IC50,446.68,nM,
CHEMBL1316894,IC50,4679.6,nM,
CHEMBL1322660,IC50,12788.02,nM,
CHEMBL1507715,IC50,3761.88,nM,
CHEMBL1409183,IC50,2116.99,nM,
CHEMBL1718860,IC50,2818.38,nM,
CHEMBL1887357,IC50,302.59,nM,
CHEMBL1381708,IC50,1790.08,nM,
CHEMBL1562211,IC50,8421.8,nM,
CHEMBL1580921,IC50,7505.94,nM,
CHEMBL1438638,IC50,864.38,nM,
CHEMBL1389084,IC50,8427.9,nM,
CHEMBL1340914,IC50,18.87,nM,
CHEMBL2137525,IC50,3850.0,nM,
CHEMBL2203622,IC50,3200.0,nM,
CHEMBL3181829,IC50,510.0,nM,
CHEMBL3182315,IC50,1750.0,nM,
CHEMBL3182438,IC50,760.0,nM,
CHEMBL3182753,IC50,5910.0,nM,
CHEMBL1872483,IC50,290.0,nM,
CHEMBL3183383,IC50,6810.0,nM,
CHEMBL3183447,IC50,1840.0,nM,
CHEMBL3186365,IC50,65480.0,nM,
CHEMBL3187138,IC50,1250.0,nM,
CHEMBL3187348,IC50,6180.0,nM,
CHEMBL3187439,IC50,6120.0,nM,
CHEMBL3187862,IC50,77270.0,nM,
CHEMBL3188567,IC50,4600.0,nM,
CHEMBL1887357,IC50,760.0,nM,
CHEMBL1340914,IC50,600.0,nM,
CHEMBL1498691,IC50,3160.0,nM,
CHEMBL1580921,IC50,4470.0,nM,
CHEMBL1409183,IC50,3360.0,nM,
CHEMBL1507715,IC50,4220.0,nM,
CHEMBL1381708,IC50,1260.0,nM,
CHEMBL3187862,IC50,3480.0,nM,
CHEMBL3187348,IC50,4930.0,nM,
CHEMBL3184012,IC50,,,
CHEMBL3186365,IC50,8090.0,nM,
CHEMBL1872483,IC50,240.0,nM,
CHEMBL3182315,IC50,1580.0,nM,
CHEMBL3183383,IC50,9270.0,nM,
CHEMBL1878664,IC50,,,
CHEMBL3184436,IC50,,,
CHEMBL3183447,IC50,2130.0,nM,
CHEMBL3188567,IC50,4120.0,nM,
CHEMBL3304288,IC50,,,
CHEMBL3304438,IC50,270.0,nM,
CHEMBL3303292,IC50,1250.0,nM,
CHEMBL3188740,IC50,,,
CHEMBL3187345,IC50,,,
CHEMBL3303792,IC50,760.0,nM,
CHEMBL3303803,IC50,6120.0,nM,
CHEMBL3301821,IC50,,,
CHEMBL3301712,IC50,,,
CHEMBL3401758,IC50,,,
CHEMBL3183609,IC50,,,
CHEMBL3187862,IC50,1020.0,nM,
CHEMBL3187348,IC50,1640.0,nM,
CHEMBL3184012,IC50,,,
CHEMBL3186365,IC50,2510.0,nM,
CHEMBL1872483,IC50,100.0,nM,
CHEMBL3182315,IC50,910.0,nM,
CHEMBL3183383,IC50,1850.0,nM,
CHEMBL1878664,IC50,,,
CHEMBL3184436,IC50,,,
CHEMBL3183447,IC50,1560.0,nM,
CHEMBL3188567,IC50,1730.0,nM,
CHEMBL3304288,IC50,,,
CHEMBL3304438,IC50,90.0,nM,
CHEMBL3303292,IC50,4540.0,nM,
CHEMBL3188740,IC50,,,
CHEMBL3187345,IC50,,,
CHEMBL3303792,IC50,530.0,nM,
CHEMBL3303803,IC50,1770.0,nM,
CHEMBL3301821,IC50,,,
CHEMBL3301712,IC50,,,
CHEMBL3401758,IC50,,,
CHEMBL3183609,IC50,,,
CHEMBL3923550,IC50,1840.0,nM,
CHEMBL3905894,IC50,10000.0,nM,
CHEMBL3933906,IC50,270.0,nM,
CHEMBL3970338,IC50,3350.0,nM,
CHEMBL3899143,IC50,467.0,nM,
CHEMBL3959257,IC50,640.0,nM,
CHEMBL3304438,IC50,72.0,nM,
CHEMBL4217988,Ki,68.0,nM,
CHEMBL4217988,IC50,120.0,nM,
CHEMBL282468,EC50,17000.0,nM,
CHEMBL197027,IC50,,,
