activity_id,assay_chembl_id,molecule_chembl_id,standard_type,standard_value,standard_units,standard_relation,published_value,published_units,published_relation,pchembl_value,activity_comment,data_validity_comment,confidence_score,ligand_efficiency,document_chembl_id,record_id,target_chembl_id,smiles
18129436,CHEMBL4028921,CHEMBL715,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006774,CHEMBL6020,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1
18129437,CHEMBL4028921,CHEMBL46,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006775,CHEMBL6020,Cc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O
18129438,CHEMBL4028921,CHEMBL175247,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006776,CHEMBL6020,CCCCCCCCCCC[C@@H](C[C@@H]1OC(=O)[C@H]1CCCCCC)OC(=O)[C@H](CC(C)C)NC=O
18129439,CHEMBL4028921,CHEMBL1449676,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006777,CHEMBL6020,Cc1ncc([N+](=O)[O-])n1CC(O)CCl
18129440,CHEMBL4028921,CHEMBL1200340,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006778,CHEMBL6020,CCOC(=O)C1=C[C@@H](OC(CC)CC)[C@H](NC(C)=O)[C@@H](N)C1.O=P(O)(O)O
18129441,CHEMBL4028921,CHEMBL693,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006779,CHEMBL6020,Cc1onc(-c2ccccc2)c1C(=O)N[C@@H]1C(=O)N2[C@@H]1SC(C)(C)[C@@H]2C(=O)[O-].[Na+]
18129442,CHEMBL4028921,CHEMBL1068,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006780,CHEMBL6020,NC(=O)N1c2ccccc2CC(=O)c2ccccc21
18129443,CHEMBL4028921,CHEMBL3185709,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006781,CHEMBL6020,CC(=O)O.CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(N)=O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O
18129444,CHEMBL4028921,CHEMBL1200757,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006782,CHEMBL6020,CC(=O)O[C@H]1C[C@@H]2CC[C@@H]3[C@H](CC[C@@]4(C)[C@H]3C[C@H]([N+]3(C)CCCCC3)[C@@H]4OC(C)=O)[C@@]2(C)C[C@@H]1[N+]1(C)CCCCC1.[Br-].[Br-]
18129445,CHEMBL4028921,CHEMBL1708,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006783,CHEMBL6020,Cl.Fc1ccc([C@@H]2CCNC[C@H]2COc2ccc3c(c2)OCO3)cc1
18129446,CHEMBL4028921,CHEMBL240163,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006784,CHEMBL6020,C[C@H]1COc2c(C3(N)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23
18129447,CHEMBL4028921,CHEMBL1400945,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006785,CHEMBL6020,CC(=O)[C@H]1[C@H](C#N)C[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@@]21C
18129448,CHEMBL4028921,CHEMBL267648,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006786,CHEMBL6020,CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCN(C)CC3)cc21
18129449,CHEMBL4028921,CHEMBL1201050,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006787,CHEMBL6020,Cc1cccn2c(=O)c(-c3nnn[n-]3)cnc12.[K+]
18129450,CHEMBL4028921,CHEMBL1177,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006788,CHEMBL6020,NC1=NC(=O)C(c2ccccc2)O1
18129451,CHEMBL4028921,CHEMBL55,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006789,CHEMBL6020,N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1
18129452,CHEMBL4028921,CHEMBL628,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006790,CHEMBL6020,CC(=O)CCCCn1c(=O)c2c(ncn2C)n(C)c1=O
18129453,CHEMBL4028921,CHEMBL1275,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006791,CHEMBL6020,CCCN1C[C@H](CSC)C[C@@H]2c3cccc4[nH]cc(c34)C[C@H]21.CS(=O)(=O)O
18129454,CHEMBL4028921,CHEMBL1200343,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006792,CHEMBL6020,CC(C)(C)N.CCC[C@H](N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCCC[C@@H]21)C(=O)OCC
18129455,CHEMBL4028921,CHEMBL567,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006793,CHEMBL6020,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
18129456,CHEMBL4028921,CHEMBL16073,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006794,CHEMBL6020,CCOc1ccc(NC(C)=O)cc1
18129457,CHEMBL4028921,CHEMBL170988,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006795,CHEMBL6020,N=C(N)NC(=N)NCCc1ccccc1
18129458,CHEMBL4028921,CHEMBL500,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006796,CHEMBL6020,CC(C)NCC(O)COc1cccc2[nH]ccc12
18129459,CHEMBL4028921,CHEMBL36715,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006797,CHEMBL6020,NC(=O)CN1CCCC1=O
18129460,CHEMBL4028921,CHEMBL1371770,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006798,CHEMBL6020,c1cnc(N2CCN(Cc3ccc4c(c3)OCO4)CC2)nc1
18129461,CHEMBL4028921,CHEMBL527,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006799,CHEMBL6020,CN1C(C(=O)Nc2ccccn2)=C(O)c2ccccc2S1(=O)=O
18129462,CHEMBL4028921,CHEMBL18442,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006800,CHEMBL6020,c1cc(CN2CCCNCCNCCCNCC2)ccc1CN1CCCNCCNCCCNCC1
18129463,CHEMBL4028921,CHEMBL690,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006801,CHEMBL6020,CC[C@H](C)C(=O)O[C@H]1C[C@H](O)C=C2C=C[C@H](C)[C@H](CC[C@@H](O)C[C@@H](O)CC(=O)[O-])[C@H]21.[Na+]
18129464,CHEMBL4028921,CHEMBL131,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006802,CHEMBL6020,C[C@]12C=CC(=O)C=C1CC[C@@H]1[C@@H]2[C@@H](O)C[C@@]2(C)[C@H]1CC[C@]2(O)C(=O)CO
18129465,CHEMBL4028921,CHEMBL1059,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006803,CHEMBL6020,CC(C)C[C@H](CN)CC(=O)O
18129466,CHEMBL4028921,CHEMBL856,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006804,CHEMBL6020,CCC1(c2ccccc2)C(=O)NCNC1=O
18129467,CHEMBL4028921,CHEMBL897,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006805,CHEMBL6020,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1
18129468,CHEMBL4028921,CHEMBL640,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006806,CHEMBL6020,CCN(CC)CCNC(=O)c1ccc(N)cc1
18129469,CHEMBL4028921,CHEMBL1200410,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006807,CHEMBL6020,CNNCc1ccc(C(=O)NC(C)C)cc1.Cl
18129470,CHEMBL4028921,CHEMBL728,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006808,CHEMBL6020,CN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1
18129471,CHEMBL4028921,CHEMBL86715,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006809,CHEMBL6020,OC(CCN1CCCC1)(c1ccccc1)C1CCCCC1
18129472,CHEMBL4028921,CHEMBL643,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006810,CHEMBL6020,CC(CN1c2ccccc2Sc2ccccc21)N(C)C
18129473,CHEMBL4028921,CHEMBL631,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006811,CHEMBL6020,CCCNCC(O)COc1ccccc1C(=O)CCc1ccccc1
18129474,CHEMBL4028921,CHEMBL27,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006812,CHEMBL6020,CC(C)NCC(O)COc1cccc2ccccc12
18129475,CHEMBL4028921,CHEMBL614,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006813,CHEMBL6020,NC(=O)c1cnccn1
18129476,CHEMBL4028921,CHEMBL170,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006814,CHEMBL6020,C=C[C@H]1CN2CC[C@H]1C[C@H]2[C@H](O)c1ccnc2ccc(OC)cc12
18129477,CHEMBL4028921,CHEMBL225071,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006815,CHEMBL6020,Cc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1
18129478,CHEMBL4028921,CHEMBL1218,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006816,CHEMBL6020,CCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3
18129479,CHEMBL4028921,CHEMBL1168,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006817,CHEMBL6020,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@@H]2CCC[C@@H]21
18129480,CHEMBL4028921,CHEMBL1790041,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006818,CHEMBL6020,CNC(=C[N+](=O)[O-])NCCSCc1ccc(CN(C)C)o1
18129481,CHEMBL4028921,CHEMBL53,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006819,CHEMBL6020,CN1CCc2cccc3c2[C@H]1Cc1ccc(O)c(O)c1-3
18129482,CHEMBL4028921,CHEMBL1201142,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006820,CHEMBL6020,C#CCN[C@@H]1CCc2ccccc21.CS(=O)(=O)O
18129483,CHEMBL4028921,CHEMBL22242,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006821,CHEMBL6020,CCN1CCC[C@H]1CNC(=O)c1c(OC)ccc(Br)c1OC
18129484,CHEMBL4028921,CHEMBL1643,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006822,CHEMBL6020,NC(=O)c1ncn([C@@H]2O[C@H](CO)[C@@H](O)[C@H]2O)n1
18129485,CHEMBL4028921,CHEMBL744,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006823,CHEMBL6020,Nc1nc2ccc(OC(F)(F)F)cc2s1
18129486,CHEMBL4028921,CHEMBL85,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006824,CHEMBL6020,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2
18129487,CHEMBL4028921,CHEMBL198362,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006825,CHEMBL6020,O=C(NC[C@H]1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1)c1ccc(Cl)s1
18129488,CHEMBL4028921,CHEMBL1201032,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006826,CHEMBL6020,CN(C)CCc1c[nH]c2ccc(Cn3cncn3)cc12.O=C(O)c1ccccc1
18129489,CHEMBL4028921,CHEMBL1200648,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006827,CHEMBL6020,C=CC[N+]1([C@H]2C[C@H]3[C@@H]4CC[C@H]5C[C@H](O)[C@@H](N6CCOCC6)C[C@]5(C)[C@H]4CC[C@]3(C)[C@H]2OC(C)=O)CCCC1.[Br-]
18129490,CHEMBL4028921,CHEMBL11672,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006828,CHEMBL6020,CN(C(=O)c1c(O)c2ccccc2n(C)c1=O)c1ccccc1
18129491,CHEMBL4028921,CHEMBL1214185,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006829,CHEMBL6020,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)/C(=N\OCOCCOC)[C@H](C)[C@@H](O)[C@]1(C)O
18129492,CHEMBL4028921,CHEMBL1082607,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006830,CHEMBL6020,O=C(O)c1ccc2ccccc2c1O.OCc1cc(C(O)CNCCCCCCOCCCCc2ccccc2)ccc1O
18129493,CHEMBL4028921,CHEMBL1201743,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006831,CHEMBL6020,Cl.N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2
18129494,CHEMBL4028921,CHEMBL1200904,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006832,CHEMBL6020,C#CCN(C)[C@H](C)Cc1ccccc1.Cl
18129495,CHEMBL4028921,CHEMBL1422,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006833,CHEMBL6020,N[C@@H](CC(=O)N1CCn2c(nnc2C(F)(F)F)C1)Cc1cc(F)c(F)cc1F
18129496,CHEMBL4028921,CHEMBL1823872,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006834,CHEMBL6020,C[C@H](N)C(=O)NCC(=O)N[C@H]1CSSC[C@@H](C(=O)O)NC(=O)[C@H](CO)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H]([C@@H](C)O)NC(=O)[C@H](CCCCN)NC(=O)[C@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCCCN)NC1=O
18129497,CHEMBL4028921,CHEMBL471,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006835,CHEMBL6020,CC(C)NCC(O)c1ccc(NS(C)(=O)=O)cc1
18129498,CHEMBL4028921,CHEMBL850,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006836,CHEMBL6020,C[C@@H]1CN(c2c(F)c(N)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2F)C[C@H](C)N1
18129499,CHEMBL4028921,CHEMBL453514,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006837,CHEMBL6020,CO[C@@H]1[C@@H](O[C@@H]2O[C@H](C)[C@@H](O[C@H]3C[C@@](C)(O)[C@@H](O)[C@H](C)O3)[C@H](N(C)C)[C@H]2O)[C@@H](CC=O)C[C@@H](C)[C@@H](O[C@H]2CC[C@H](N(C)C)[C@@H](C)O2)/C=C/C=C/C[C@@H](C)OC(=O)C[C@H]1O
18129500,CHEMBL4028921,CHEMBL991,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006838,CHEMBL6020,Cc1cn([C@H]2C=C[C@@H](CO)O2)c(=O)[nH]c1=O
18129501,CHEMBL4028921,CHEMBL2107531,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006839,CHEMBL6020,CC(SC(=O)c1cccs1)C(=O)NCC(=O)O
18129502,CHEMBL4028921,CHEMBL3707306,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006840,CHEMBL6020,N#Cc1c(N(CC(=O)[O-])CC(=O)[O-])sc(C(=O)[O-])c1CC(=O)[O-].[Sr+2].[Sr+2]
18129503,CHEMBL4028921,CHEMBL1200416,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006841,CHEMBL6020,CC(=O)[N-]S(=O)(=O)c1ccc(N)cc1.[Na+]
18129504,CHEMBL4028921,CHEMBL439,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006842,CHEMBL6020,Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1
18129505,CHEMBL4028921,CHEMBL443,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006843,CHEMBL6020,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1
18129506,CHEMBL4028921,CHEMBL453,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006844,CHEMBL6020,Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C
18129507,CHEMBL4028921,CHEMBL15770,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006845,CHEMBL6020,CC1=C(CC(=O)O)c2cc(F)ccc2/C1=C\c1ccc([S+](C)[O-])cc1
18129508,CHEMBL4028921,CHEMBL128,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006846,CHEMBL6020,CNS(=O)(=O)Cc1ccc2[nH]cc(CCN(C)C)c2c1
18129509,CHEMBL4028921,CHEMBL3040216,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006847,CHEMBL6020,CC1=CCC(C(=O)/N=C2\CC=C(S(=O)(=O)O)c3cc(S(=O)(=O)O)cc(S(=O)(=O)O)c32)=C/C1=N/C(=O)C1=CC=C/C(=N\C(=O)/N=C2\C=CC=C(C(=O)/N=C3/CC(C(=O)/N=C4\CC=C(S(=O)(=O)O)c5cc(S(=O)(=O)O)cc(S(=O)(=O)O)c54)=CC=C3C)C2)C1
18129510,CHEMBL4028921,CHEMBL779,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006848,CHEMBL6020,CN1CC(=O)N2[C@H](c3ccc4c(c3)OCO4)c3[nH]c4ccccc4c3C[C@@H]2C1=O
18129511,CHEMBL4028921,CHEMBL1081506,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006849,CHEMBL6020,O=C1OC(OC(=O)c2cccnc2Nc2cccc(C(F)(F)F)c2)c2ccccc21
18129512,CHEMBL4028921,CHEMBL83,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006850,CHEMBL6020,CC/C(=C(\c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1
18129513,CHEMBL4028921,CHEMBL1657,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006851,CHEMBL6020,CCOC(=O)c1ccc(C#Cc2ccc3c(c2)C(C)(C)CCS3)nc1
18129514,CHEMBL4028921,CHEMBL235993,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006852,CHEMBL6020,O=c1[nH]c(=O)n([C@H]2CCCO2)cc1F
18129515,CHEMBL4028921,CHEMBL1516474,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006853,CHEMBL6020,CCCCCNC(=N)N/N=C/c1c[nH]c2ccc(OC)cc12.O=C(O)/C=C\C(=O)O
18129516,CHEMBL4028921,CHEMBL374731,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006854,CHEMBL6020,Cc1cn([C@@H]2C[C@@H](O)[C@H](CO)O2)c(=O)[nH]c1=O
18129517,CHEMBL4028921,CHEMBL810,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006855,CHEMBL6020,Cn1nnc2c(C(N)=O)ncn2c1=O
18129518,CHEMBL4028921,CHEMBL1486,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006856,CHEMBL6020,CC(C)OC(=O)OCOP(=O)(CO[C@H](C)Cn1cnc2c(N)ncnc21)OCOC(=O)OC(C)C.O=C(O)/C=C/C(=O)O
18129519,CHEMBL4028921,CHEMBL302795,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006857,CHEMBL6020,CN1C(C(=O)Nc2ccccn2)=C(O)c2sccc2S1(=O)=O
18129520,CHEMBL4028921,CHEMBL1200832,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006858,CHEMBL6020,CN(C/C=C/C#CC(C)(C)C)Cc1cccc2ccccc12.Cl
18129521,CHEMBL4028921,CHEMBL1760,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006859,CHEMBL6020,CC(C)(C)NCC(O)c1cc(O)cc(O)c1
18129522,CHEMBL4028921,CHEMBL17157,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006860,CHEMBL6020,CC(C)(C)c1ccc(C(O)CCCN2CCC(C(O)(c3ccccc3)c3ccccc3)CC2)cc1
18129523,CHEMBL4028921,CHEMBL4088899,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006861,CHEMBL6020,CC(=O)O.NCCCC[C@H](NC(=O)[C@@H]1CCCN1C(=O)[C@@H]1CSSC[C@H](NC(=O)CNC(=O)CNC(=O)CN)C(=O)N[C@@H](Cc2ccc(O)cc2)C(=O)N[C@@H](Cc2ccccc2)C(=O)N[C@@H](CCC(N)=O)C(=O)N[C@@H](CC(N)=O)C(=O)N1)C(=O)NCC(N)=O
18129524,CHEMBL4028921,CHEMBL1440,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006862,CHEMBL6020,CN(C)[C@@H]1C(O)=C(C(N)=O)C(=O)[C@@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@@](C)(O)[C@H]3C[C@@H]12
18129525,CHEMBL4028921,CHEMBL964,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006863,CHEMBL6020,CCN(CC)C(=S)SSC(=S)N(CC)CC
18129526,CHEMBL4028921,CHEMBL190,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006864,CHEMBL6020,Cn1c(=O)c2[nH]cnc2n(C)c1=O
18129527,CHEMBL4028921,CHEMBL375492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006865,CHEMBL6020,CC(=O)Nc1ccc(/C=N/NC(N)=S)cc1
18129528,CHEMBL4028921,CHEMBL1236282,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006866,CHEMBL6020,CS(=O)(=O)c1ccc([C@@H](O)[C@@H](CO)NC(=O)C(Cl)Cl)cc1
18129529,CHEMBL4028921,CHEMBL671,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006867,CHEMBL6020,S=P(N1CC1)(N1CC1)N1CC1
18129530,CHEMBL4028921,CHEMBL84158,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006868,CHEMBL6020,CCN(CC)CCNC(=O)c1cc(S(C)(=O)=O)ccc1OC
18129531,CHEMBL4028921,CHEMBL1717,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006869,CHEMBL6020,Cl.Clc1ccccc1CN1CCc2sccc2C1
18129532,CHEMBL4028921,CHEMBL376140,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006870,CHEMBL6020,CN(C)c1cc(NC(=O)CNC(C)(C)C)c(O)c2c1C[C@H]1C[C@H]3[C@H](N(C)C)C(O)=C(C(N)=O)C(=O)[C@@]3(O)C(O)=C1C2=O
18129533,CHEMBL4028921,CHEMBL47298,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006871,CHEMBL6020,CCN(CC)CCOc1ccc2c(c1)C(=O)c1cc(OCCN(CC)CC)ccc1-2
18129534,CHEMBL4028921,CHEMBL499,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006872,CHEMBL6020,CC(C)(C)NC[C@H](O)COc1nsnc1N1CCOCC1
18129535,CHEMBL4028921,CHEMBL1220,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006873,CHEMBL6020,CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C
18129536,CHEMBL4028921,CHEMBL1079,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006874,CHEMBL6020,Clc1ccc2nsnc2c1NC1=NCCN1
18129537,CHEMBL4028921,CHEMBL1747,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006875,CHEMBL6020,NC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O[C@H]3O[C@H](CO)[C@@H](O)[C@H](N)[C@H]3O)[C@H](N)C[C@@H]2N)[C@H](N)C[C@@H]1O
18129538,CHEMBL4028921,CHEMBL782,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006876,CHEMBL6020,CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1
18129539,CHEMBL4028921,CHEMBL83668,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006877,CHEMBL6020,Cc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1
18129540,CHEMBL4028921,CHEMBL1722209,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006878,CHEMBL6020,Cc1ccc(O)c([C@H](CCN(C(C)C)C(C)C)c2ccccc2)c1.O=C(O)C(O)C(O)C(=O)O
18129541,CHEMBL4028921,CHEMBL220492,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006879,CHEMBL6020,CC1(C)O[C@@H]2[C@@H](CO[C@@]3(COS(N)(=O)=O)OC(C)(C)O[C@@H]23)O1
18129542,CHEMBL4028921,CHEMBL1519,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006880,CHEMBL6020,CCOC(=O)[C@H](CCc1ccccc1)N[C@@H](C)C(=O)N1[C@H](C(=O)O)C[C@H]2CCCC[C@@H]21
18129543,CHEMBL4028921,CHEMBL621,IC50,133000.0,nM,>,,,,,,Outside typical range,,,CHEMBL4028801,3006881,CHEMBL6020,O=c1n(CCCN2CCN(c3cccc(Cl)c3)CC2)nc2ccccn12
